0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,label
0.02681306742773046,0.1604902632786152,0.025757124607239223,-0.0010384862851104113,-1.2139489278426663,1.5082974804943612,2.7222464083370275,0.9464890065424726,9.601087249872393,-0.039337860479982376,0.055787483236131294,0.16657320013170995,0.3232184713777644,0.6358443826474026,47678.12467404078,0.025461447433669796,743.491532424618,35.37106701573711,13.000540357491948,0.0012396694214876034,0.05619834710743802,151.55267632320505,188.49197891491912,57.293778446042104,397.33843368416626,3.2899205468258006,1251.1123818317658,0.26614395571088373,0.08694677504236603,80.8818990958963,3.8255143652688104,69.44444444444444,91.6030534351145,0.012601867543512932,2.456504394446965e-05,0.00013473384977378663,4.8828125,9.642586253769998,22.4609375,0.28886683379202177,0.550862243228209,0.1602709229797694,0.8028397746579317,0.12184178248623301,3.241889224295014,80.41239669421488,0.04466178485069206,0.00751013722783605,0.2692013537147819,2.5665061387008365,0.7993436633751858,0.12102627595792942,3.2341152147953025,80.0,0.02681377680201357,0.16049027575301233,0.025757128611277942,0.026815325739321848,0.16049316866151836,0.025758057187014575,0.026812524972360554,0.1604854424383366,0.02575557723462865,0.02684367550640959,0.1605595112374097,0.025779356648795892,0.026972887949587788,0.16098861273544116,0.02591733343048185,,,,,,,8.0
-0.0037534892960980207,0.05306512132629783,0.002815907101374709,-0.004883839312657251,-0.1568569078338254,0.4219089610914554,0.5787658689252808,1.1893730164982697,3.947015771594142,-0.03570589935094623,0.020445005440870773,0.0470014336744338,0.08499470080472583,0.18752883176304533,2568.0513735711024,0.008450145464162919,864.4080076263108,32.92501479676142,23.92912563039265,0.0009541984732824427,0.13740458015267176,89.036721051457,208.27438495208813,130.51779829730918,427.8289043008543,1.5957546608138118,1084.0565993669582,-0.4126289099414584,5.144426125724866,69.51517016275795,2.7308404198747116,54.29864253393665,87.97653958944281,0.0021012140411443628,4.095933803400317e-06,2.572373693766006e-05,2.9296875,6.1496868940254386,15.625,0.5081595306438387,0.43977138322149245,0.05206908613466891,0.2739991237762468,0.053051037611208156,1.3052513190613422,87.40076335877863,0.047957857936898586,0.005196694951008305,0.472409911573051,1.9437901193211187,0.2665666616520618,0.05258137243350819,1.318901385712783,87.0,-0.003753220147588684,0.05306504289370105,0.0028158987773103323,-0.003752743612148037,0.05306566765687122,0.0028159650838695083,-0.0037511716797439887,0.05306607693485663,0.002816008521256123,-0.0037459893130313004,0.05306123534854166,0.002815494696713327,-0.003742611983905715,0.05316325073085438,0.002826331228271689,,,,,,,8.0
-0.010897230700781873,0.13879959509143228,0.01926532759754555,-0.04171618981857916,-0.5190710496545626,1.361141318688468,1.8802123683430305,3.906609483172604,21.12188095425613,-0.07620233848565766,0.0070292066750700785,0.10925395517823207,0.1895016738319913,0.7441204258147655,34856.46706714001,0.01678844578553788,1041.9721739130434,99.69589895871918,68.03973862738303,0.04988399071925754,0.18793503480278423,1237.3971590571005,1946.718154750282,642.8920641920997,3827.007377999482,3.0280637500116847,9939.272269187146,-2.7584567736312695,13.685702098823576,58.45597848763012,10.109848957532362,46.18937644341801,199.33554817275748,0.017601756848715355,3.431141685909426e-05,0.00016236551687859156,3.90625,11.035760557763394,27.34375,0.3166723355292819,0.4149640737573646,0.2683635907133534,1.1387801589254534,0.16393729061706763,3.654580321007118,64.83062645011601,0.06901201683417625,0.009373871034572455,0.3198750178391586,12.737364489246646,1.1398360709817208,0.16444487206601704,3.6801119263452016,69.0,-0.010897254827915086,0.13879929045689152,0.019265243031336535,-0.010897194267883447,0.1387973629976372,0.019264707975097866,-0.01089306713459118,0.13881476869754109,0.01926954000855183,-0.010948457341190815,0.13852213429114626,0.019188381688574358,-0.011152827729351975,0.13761845831866718,0.01893884007000673,,,,,,,10.0
-0.00978246907313922,0.23131559514921718,0.05350690455923654,-0.06589059247270015,-0.5094513698139356,1.5477540075590668,2.0572053773730024,3.389830580131928,15.379337173804728,-0.1203860991580777,0.019933552272589136,0.21707167553536044,0.30405730285401317,1.2479973293685884,48258.47551734251,0.016586674900949793,734.6310204081633,37.02172799663363,17.9805177791921,0.0032679738562091504,0.11683006535947713,231.23072634555544,276.69164385575465,96.33255820404018,604.2549284053503,2.8722547082129726,1370.6083438567264,-0.1743184170814011,0.7111595140409759,81.88491165215606,4.206482518921025,68.18181818181819,98.19967266775778,0.05377438006227667,0.00010482335294790773,0.00045563404726124896,3.90625,12.175876600661397,27.34375,0.22282495211955214,0.44324526449704094,0.333929783383407,1.723746264443021,0.24717365620720644,3.1811930507982886,53.177287581699346,0.03528955003123878,0.005081742158386965,0.12321613107743605,3.538135909583228,1.7229495276115392,0.24737757597329663,3.178440970612442,55.0,-0.009782036517937236,0.23131692744848922,0.05350752092420962,-0.009793538801239702,0.2312663062327436,0.05348410439853714,-0.009805573555359149,0.23125267405916788,0.05347779925951574,-0.009782640451257115,0.2314197444681898,0.05355509812972227,-0.010291349593208807,0.22913828491716087,0.05250435361477799,,,,,,,5.0
0.015519906723838016,0.3174703905675006,0.10078744888708138,-0.07122752939661407,-0.5178948225211825,2.4514594468666715,2.969354269387854,3.4462433621924826,15.257100704076919,-0.14952343957304481,0.05174417211891429,0.3324857574506069,0.5123216761370962,1.6730313584227594,61091.92395043666,0.025658962032475554,822.7874659400545,34.291005896650994,27.32713247246779,0.010914051841746248,0.11596180081855388,127.746560550845,332.0137295073462,163.95876934179464,623.7190593999859,2.024983054216624,1175.8730854041532,2.1189398243261235,15.737109421227046,73.04148544761672,2.869281214994088,52.63157894736842,82.1917808219178,0.0995464854398241,0.0001940477299021912,0.0009860827922671233,3.90625,10.528204305402127,28.3203125,0.36437843658918206,0.4182815380654655,0.21734002534535232,2.3127767502822247,0.34658422469129313,3.21990520375896,71.71214188267395,0.08801091891191697,0.004637075372646822,0.10433206487165173,6.668557683545833,2.3173414525829705,0.34655155107370655,3.2189239276304993,76.0,0.015521761344090466,0.31747167244805746,0.10078826280696669,0.015518342977966976,0.31745202300085773,0.10077578690733711,0.015508579371976259,0.31747463634629036,0.10079014472320932,0.01549641442723316,0.3174668909144794,0.10078522682690594,0.014898107030116386,0.3154929493350862,0.09953580108015127,,,,,,,2.0
2.9890711021444077e-05,0.23902556530798674,0.05713322087080263,-0.057920432929931105,-0.5537938481049298,1.749457154097804,2.3032510022027335,4.194876549529551,22.14948595771382,-0.08561539721924283,-0.012722813544074672,0.19358358287503674,0.312482141492729,1.4015321360345734,50965.46194191861,0.005914493198781229,1017.9977142857143,87.4962333584616,93.21224642339222,0.2048054919908467,0.33981693363844395,419.2969922533298,2247.9117060434,2253.1599028151604,4920.36860111189,0.9976707393180558,7655.590851918368,1.6623289369797654,7.659319034285975,59.336829126543535,4.702278234105093,35.62945368171022,73.52941176470588,0.05886409035108022,0.00011474481549918172,0.0005396230848990984,3.90625,10.622583937929743,22.4609375,0.2433734956636216,0.48777000230300765,0.26885650203337075,2.0930779542787286,0.3006525090654292,3.2822196968044657,59.163615560640736,0.0726249042440222,0.010409329316888163,0.09123953485069075,0.644997449863134,2.106662445410519,0.30259735469480165,3.2849697052187112,59.0,2.960534265640136e-05,0.23902562688257512,0.05713325030660801,3.0684181400798645e-05,0.2390261135805141,0.05713348297340483,3.1666795106090395e-05,0.23902441418090833,0.05713267057452641,2.7068761831738044e-05,0.23902838340659022,0.05713456807396789,-7.16811326929945e-05,0.2374086288377316,0.0563628570466118,,,,,,,2.0
-0.023645910673984836,0.15166003481713472,0.02300076616073452,-0.04675800088816823,-0.6358438704111876,1.4920997616757683,2.127943632086956,1.9703281533547425,8.340769894797086,-0.10413396447802466,0.021658046244727922,0.14228719436941192,0.23619284615314978,0.6038276281363725,30394.620865039444,0.02819393845438338,988.5498466257669,344.02963557424926,444.2869855807261,0.34382194934765925,0.4313123561013047,7100.917370769654,15354.434619852758,15139.974670353615,37595.326660976025,1.0141651458584728,118356.39015335073,-1.1457504897314028,-0.2345246200339557,78.10614837591662,51.59486969633439,42.765502494654314,192.30769230769232,0.01457150078091446,2.840448495304963e-05,0.00013697434193618525,0.9765625,12.620491533783062,49.8046875,0.3579398087486787,0.3970324394196314,0.24502775183168982,0.9359006667701433,0.13860331625066136,2.9689622620617104,64.68687643898696,0.25725053757074084,0.02278748019392631,0.9462210562176437,13.701797406813647,1.0344233571488717,0.14485904905413632,3.3949537496925104,60.0,-0.023644754374021665,0.1516598671867916,0.023000715315115276,-0.023646104753979085,0.15166057484063997,0.023000929960993358,-0.02363974146420569,0.15165360763796393,0.02299881670960951,-0.02365563276451758,0.15157689020595613,0.022975553644508477,-0.023531916036022876,0.15221957760693416,0.023170799806833457,,,,,,,4.0
-0.006812936878231236,0.2791144247187941,0.0779048620861034,-0.08327065828453117,-0.4450767702568024,2.122951145046005,2.5680279153028076,3.3328130984982143,15.271480790909834,-0.1528653355143323,0.021669964250045054,0.316232570520549,0.4924920627388178,1.4306486886164465,98070.58104842044,0.007258558732565986,1010.6197749196142,96.00706345236671,104.92432625346021,0.3065164923572003,0.37489943684633953,376.1479501104635,1439.6122020290413,2494.511942125849,4310.272094265354,0.5771117699289059,9217.356232746766,0.03229844860155568,-0.29366891660766425,59.916973641302995,5.807989810449412,44.44444444444444,79.6812749003984,0.07448221285218494,0.0001451894987372026,0.0008134040852265374,0.9765625,8.607850179851445,26.3671875,0.4511616250784236,0.34390034732613056,0.20493802759544594,2.035266885727725,0.319504981742846,3.1127027374623277,79.77876106194691,0.061960501914424794,0.01186707425390746,0.16979659438865496,1.1189004817414967,2.0368982671199674,0.3195424965923591,3.1160203927020436,80.0,-0.0068131589300396535,0.2791138210511183,0.0779045251017557,-0.006814057405344796,0.2791157858207105,0.07790562189431274,-0.00681924986297807,0.2790533382225484,0.077870765573148,-0.006859752937379975,0.2789909940667063,0.07783597477032896,-0.006477389052920138,0.28064913823444393,0.07876393879173603,,,,,,,3.0
-0.0163910101873307,0.4222855449221745,0.1783250814502179,-0.1400538690851508,-0.682663479663068,2.7821497542464346,3.464813233909503,3.838437191679566,17.623469624559668,-0.19990323858473202,-0.031140705508174337,0.400388052314778,0.6022474982064752,2.3507796078267496,164019.60396856713,0.005187310470984707,861.880751173709,104.75432405788989,83.0853239304727,0.18421052631578946,0.26127819548872183,179.83198124883086,6251.022504707596,2197.382032515551,8628.236518471978,2.8447590870448045,10973.468408825409,0.25052325819413857,-0.9279187671520037,70.64278994573662,8.518710348679841,54.005400540054005,95.54140127388536,0.1823713199871519,0.000355499649097762,0.0016994038782398458,3.90625,10.007885803118777,23.4375,0.29040913259609774,0.45182751685368927,0.257763350550213,3.0580990114904667,0.4888796976652697,3.209721096302916,55.26127819548872,0.05005836103332282,0.007489271618146701,0.09222636503798026,0.4975170130220346,3.041611574758091,0.48963746274602166,3.1961044887201187,55.0,-0.01639011546002892,0.4222851952560667,0.17832478613245442,-0.016391094005461293,0.4222853626730815,0.17832492752793594,-0.01639230016513509,0.42228567052870947,0.17832518753388177,-0.01639261195352072,0.4224338759722507,0.17845037956893886,-0.015587420520071754,0.42723151178144597,0.18252676465905981,,,,,,,2.0
0.012016864484129464,0.20772045260816288,0.04314778643174005,-0.03991965291618254,-0.39664167137518974,1.6962339559920956,2.0928756273672855,4.447299677264044,23.6111558935993,-0.07821058399338483,0.030849907773625868,0.14572270100523274,0.2222726274373044,1.1956415084231666,31789.499484037748,0.012305580409123778,752.9753593429158,48.71898432752658,45.874633670346505,0.045220966084275435,0.21891058581706063,107.57638329561902,417.1107555768405,728.0109272686911,1252.6980661411508,0.5729457346769948,2373.5394339057802,1.0927318866018025,6.906048891905831,80.0063492251939,5.070215613734127,53.380782918149464,125.26096033402922,0.04312824971948117,8.407066222121085e-05,0.00039327431854290737,3.90625,12.343172900178256,27.34375,0.2276541160303632,0.45197117976050794,0.3203747042091289,1.6904936001630122,0.22683219870654991,4.096507543391692,51.54881808838643,0.048265292257966254,0.005172801971491253,0.1252233513505485,2.457225254528363,1.6862700106242166,0.22686738378650684,4.1051188632386975,51.0,0.012017720814821536,0.20772120875395902,0.04314810056620583,0.012017549606736686,0.20768263352421407,0.043132076267553006,0.01200764649887114,0.20764799591328498,0.043117690206803616,0.012096470727498709,0.20823687575953773,0.04336259642609315,0.01284124581369266,0.21177219920125845,0.044847464354537486,,,,,,,4.0
-0.005058295945161186,0.3587940958261275,0.12873320319968837,-0.0949283719352015,-0.5009327015711936,2.6779308275046856,3.1788635290758793,3.874140047591571,18.098903940376225,-0.17976726948996258,0.014794661952088124,0.2995312706693251,0.47013070045782984,1.994320431141479,153866.88228007042,0.006374890062853504,834.6100628930818,43.05609114506403,47.43437129782138,0.13986013986013987,0.3853146853146853,97.38947314219203,294.19528419542047,627.111552623952,1018.6963099615645,0.4691275148168654,1853.8269846920614,0.38193721691756854,0.2126173845703696,72.07898416253695,3.6758933880074713,59.11330049261085,86.45533141210375,0.12696753818531822,0.00024750007443531815,0.0011938378636729798,3.90625,10.028271326849394,23.4375,0.303319296026662,0.44325708713201273,0.25342361684132525,2.4982783128958017,0.4017782121705664,3.57803118745615,54.53146853146853,0.027256298948997004,0.008438551080195578,0.16965471562383425,0.5114656822452711,2.5037418731769856,0.4026940506764572,3.5293905053394106,55.0,-0.005058571632218982,0.3587938430528458,0.12873302181263013,-0.005059567076724808,0.35879369517566884,0.12873291569781078,-0.005058153470987562,0.3587922382528712,0.1287318702305051,-0.0050573562552237005,0.3587401903313586,0.12869452415897942,-0.0047444125356183985,0.36001552700438916,0.12961117968424804,,,,,,,2.0
0.012179969806089121,0.26917706406228,0.07245629181718877,-0.04048653101597004,-1.0428239774138865,2.3285156967926963,3.371339674206583,2.994801415324948,14.734738250904918,-0.11127365513029631,0.07145589781598778,0.23911232040943933,0.34873976335103035,1.417800247522407,87249.07267656153,0.01613296485565045,705.6584362139918,35.84876253229943,12.91476583103961,0.0035294117647058825,0.061764705882352944,152.56971105686833,596.22984729881,27.73953256695506,776.5390909226334,21.493867853024806,1285.1337750971954,0.6894022396720222,1.7505610159181932,85.24117014593955,4.232346153981053,66.88963210702342,100.1669449081803,0.06351602709748594,0.00012381291831868604,0.0005485129988152957,4.8828125,11.989653169284846,27.34375,0.2323340715973178,0.4352669385134309,0.3323989898892512,1.902809249540225,0.26378724261249714,3.7393182539512604,51.341764705882355,0.05569988388495887,0.008302063709358489,0.2955453015358565,5.157315461377712,1.8944815644143744,0.26272838691401773,3.7636726226335653,49.0,0.01217939103334803,0.2691741564158734,0.07245472648219708,0.012176448855829851,0.26917356706355006,0.07245440920571547,0.012197742382758869,0.26919231544115174,0.07246450269256854,0.012118707621156183,0.2687064076392865,0.07220313350641039,0.012570358453099034,0.2706421081972341,0.07324715072944336,,,,,,,2.0
-0.012443818062012354,0.215922032940954,0.04662232430935442,-0.06489835075025538,-0.43762898170868086,1.7546640688414408,2.1922930505501217,3.676807162369463,17.967413453469046,-0.11661631480174756,-0.0007025079204924552,0.21148833682634768,0.3506183578419725,1.1447868355796336,42080.744756416454,0.025835927078701644,956.1287234042553,97.63655698595906,80.89436833637433,0.2066027689030884,0.3546325878594249,990.2445645848591,3264.1606247045015,1587.5558827412094,5841.96107203057,2.056091795060671,9532.897260072432,0.864686208641344,0.8421014114262375,63.372942920148894,6.1415641831143315,46.36785162287481,97.0873786407767,0.04649163337204552,9.062696563751562e-05,0.00044658147242208944,3.90625,11.16123887342687,27.34375,0.3445482329354666,0.42343561403218827,0.23201615303234516,1.7749660810438517,0.26032045530088105,3.074711349775724,58.122470713525026,0.06171085209418077,0.006060642829714011,0.09933463408417315,2.4773555647484775,1.7803557870765934,0.26063269662731825,3.0706286652343526,58.0,-0.012442451876062457,0.21592132221727928,0.046622017388058136,-0.012444256153323372,0.21593201500894776,0.04662663510582444,-0.012423580891104695,0.21597952545151483,0.04664715541426154,-0.012462795436855599,0.21588320098906444,0.0466055564692848,-0.012570083589864773,0.21543723356068722,0.0464132016042821,,,,,,,3.0
-0.01952092559184236,0.28337608163058065,0.08030200364030152,-0.10472708993089758,-0.41320065967461383,2.000014921032644,2.413215580707258,3.8898223716651574,17.5056374214146,-0.14821608191697003,-0.017159924018213174,0.21821826122732033,0.32898446604874787,1.5541514875293714,160583.5145718177,0.008402250916947194,705.8488289567069,96.222634853627,75.62118565765675,0.058217962371317,0.1615193468228612,1231.354710958452,1973.9825508151305,2180.076091983603,5385.413353757185,0.9054649780682873,9258.795458174432,2.726177782695225,9.897236734192248,86.22889136836272,9.210521179334854,41.43646408839779,107.14285714285714,0.08311581852857268,0.00016201913943191557,0.0007957539872820781,4.8828125,10.154505467529743,24.4140625,0.28323966363458974,0.4713214736854392,0.24543886267997111,1.9253316786555703,0.30000177079660023,3.639265951397477,75.78452254171104,0.0712916089860757,0.010887503900631782,0.15342928715399895,5.516496871120318,1.918044983555085,0.2982729898483778,3.649083848824045,78.0,-0.019520933584563253,0.28337625907704717,0.08030210420850176,-0.019525026893754245,0.2833675627728408,0.08029717563181989,-0.01952211138982252,0.283389621056433,0.0803096773225087,-0.01953233731558762,0.2834327192913822,0.08033410636490745,-0.019332835554683955,0.2844867149771859,0.08093269099851062,,,,,,,2.0
-0.005979362570842783,0.44978128264781486,0.20230320222031353,-0.1121776325000086,-0.8252017567356839,2.883904685371059,3.7091064421067426,2.466361794386714,8.01663138411033,-0.2902355698587508,0.09112310208123807,0.5291931704717863,0.8142217059258949,2.0608519622912893,133665.51834897255,0.006197377543513341,817.0878712871287,59.36033572053581,45.55439849025745,0.09789343246592318,0.2874845105328377,292.2007809025494,880.2788634377256,657.305209564879,1829.7848539051538,1.339223926158215,3523.6494568547196,-0.15013233368536893,0.30759706189242975,73.83028328781795,5.521840658789303,58.65102639296188,94.19152276295134,0.18533559052412907,0.00036127795423806835,0.0019391128431128048,3.90625,8.335089339083074,21.484375,0.39655225024949387,0.4148635143886031,0.18858423536190302,2.6917086999883115,0.47640982347045757,2.520129232557824,58.02230483271376,0.16472308851193637,0.028406384245835366,0.30469970406382657,0.5649823861573835,2.6760760947857754,0.47587806394101817,2.518777409034659,58.0,-0.0059792397104535145,0.4497812368538689,0.2023031610257961,-0.005981386309086059,0.4497812976931522,0.20230321575453603,-0.0059809004643807265,0.449780160895965,0.20230219313560016,-0.005984039630194412,0.44974105455074764,0.20226701614841858,-0.005431891892306311,0.45278643832520826,0.20501555873122765,,,,,,,2.0
0.021410362948696124,0.5046114895852937,0.25463275542148894,-0.09570225248633657,-1.5387016096848836,3.6660713483562626,5.204772958041146,3.757203457013108,17.791120712025524,-0.1733759478652886,0.0755293295556067,0.35556762189321894,0.5140918509079309,2.7850546787870245,338416.43107988127,0.0058380174409357714,869.8208661417323,83.19624720416239,58.94465837672696,0.11424819435325016,0.2843072882468812,414.23337842222054,3296.698789317334,970.0361029006372,4680.968270640192,3.3985320540745088,6921.615548856097,0.6803150642218797,1.9041600722167074,69.59286293980338,6.4850948016468,44.60966542750929,89.15304606240713,0.2412398055258573,0.0004702530322141468,0.0023302735365611734,0.9765625,9.237973930630602,20.5078125,0.27744904137109894,0.5260202769191183,0.19653068170978252,3.6476013609165814,0.565011547072247,3.523135706234248,62.08864084044649,0.1977213893818276,0.030238965042164074,0.11824223905795357,0.9563807509912144,3.707529087607605,0.5740880972325689,3.5268856694749955,62.0,0.021409783173572575,0.5046113866164808,0.2546326515030074,0.02141256063412913,0.50461009695343,0.25463134994735,0.021415573161052068,0.5046092913953418,0.254630536962509,0.021404116336558098,0.5045746896087414,0.25459561739375774,0.02146569449332327,0.5039186139109774,0.25393396944596064,,,,,,,3.0
0.0011151189888914087,0.46509139408731764,0.2163100048540846,-0.14726702453807053,-0.8445816254483485,3.1951827889835958,4.039764414431945,4.06102901739597,18.511824969446796,-0.19331493886621565,-0.004746572159661545,0.3520477091406115,0.49728048846739853,2.5804092286160034,200728.83494745547,0.005824585678523821,792.2179487179487,65.05883874122212,45.40913712917349,0.1283147989734816,0.3011120615911035,222.06610365674777,555.7488661012808,964.4371726510784,1742.252142409107,0.5762416483529135,4232.652498356344,-0.8121681517178769,1.8423429145910681,76.30222004769281,6.974295763004027,58.93909626719057,107.9136690647482,0.22334229841175016,0.00043536510411647207,0.002191169293313213,3.90625,9.102375079228546,21.484375,0.3192968843293793,0.4744044531580008,0.20629866251261994,3.181102323367509,0.5190991987050604,3.5537629866933376,70.65782720273738,0.11463271955469213,0.019226649388677252,0.11122803464686841,10.98319467818145,3.1671348625855957,0.5187664630654832,3.5369083713228164,80.0,0.0011145655622704926,0.46509088305114493,0.2163095294972938,0.0011118527315239772,0.46509099396882186,0.2163096326709067,0.0011058183301973657,0.46508926663178013,0.21630802593608706,0.0011144030559880854,0.465087257397627,0.21630615699364658,0.0011387149314043227,0.4647568488108625,0.21599892851660288,,,,,,,3.0
0.038496441088021326,0.3831139495947311,0.14677629837407416,-0.05442582752544724,-2.9680714983398007,2.4607598274633338,5.428831325803134,-0.5293480083487254,11.262720906685132,-0.1147332893801285,0.17180999434973757,0.458933157520514,0.6990860859775483,1.2878293983418612,89266.455244721,0.006214904143989132,907.315233785822,38.47964959676921,28.313549754452993,0.028700906344410877,0.24622356495468278,93.19035434491076,392.94617594972874,301.0800523608183,787.2165826554578,1.3051219197969877,1480.6834330901404,0.4734665692644103,0.6522404872133949,66.24646216198013,2.7714480652041478,56.550424128180964,74.90636704119851,0.053515280657116214,0.00010431828588131816,0.0005182199285032125,3.90625,9.674677531734385,24.4140625,0.34770655692188174,0.4300947950942843,0.222198647983834,1.7146399377698889,0.26776694618749386,3.204983996085437,59.472809667673715,0.03648648883676892,0.015264489219023757,0.2419275364625234,3.3996202413690066,1.7123839890084018,0.26604937093833275,3.2370367394980146,60.0,0.03849757193532842,0.3831135783900412,0.14677601394682224,0.03849499698820418,0.38310933691801063,0.1467727640337578,0.03850360479808921,0.38314171450756956,0.14679757339579994,0.03861931829459824,0.3838046001261249,0.1473059710779746,0.038102836751746555,0.3825795252712905,0.14636709315680602,,,,,,,2.0
0.01938787076968365,0.2639215841489544,0.06965460257969361,-0.006998264515227672,-1.0157662840920456,1.7637747264590469,2.7795410105510925,1.6629093958938868,6.164007692141434,-0.13610564139009454,0.1315249591619455,0.2826026452421938,0.41429725930147815,1.1196799087120928,47231.92534440981,0.007452020022299718,717.1489361702128,54.62566177539803,28.06805589007456,0.03301384451544196,0.2012779552715655,224.14892682247196,399.0955066267111,266.138573358385,889.383006807568,1.4995778386821248,2983.9629244001812,-0.13056156512655998,2.0331955433916615,84.17368498265434,6.831293076799928,64.65517241379311,162.60162601626016,0.047416958814097424,9.243071893586243e-05,0.00041789766519421126,3.90625,11.50305934661185,25.390625,0.23189872450327648,0.4285868005181715,0.339514474978552,1.6142912814867783,0.2317776029402489,2.809278450589826,53.812566560170396,0.06618817239160879,0.013185725767898948,0.41151372323299135,0.5149642652180124,1.6171080677096086,0.2326749400810191,2.8939395963246684,54.0,0.01938873583740118,0.26392399909961123,0.0696558773007316,0.019388216645842893,0.2639290892558279,0.06965856415541079,0.01939802946691314,0.26394224800066585,0.06966551027964499,0.019406016061862656,0.2641143999066242,0.06975641623803623,0.01888430578009925,0.26187494221758406,0.06857848536146299,,,,,,,2.0
0.0014967556031557226,0.18352070145752922,0.03367984786346356,-0.03979724350564475,-0.4375482752602528,1.3761322225832264,1.8136804978434793,3.4380395298256867,15.498009604144844,-0.09022184549958406,0.017601562496237875,0.1753237396441304,0.3388300780525791,0.9487961746203192,31347.953114729906,0.044040997054908076,575.1941867656153,258.1337821557183,445.46551188304994,0.4665841584158416,0.48576732673267325,516.608997630937,1195.4139096410604,1484.0556669306263,3196.0785742026237,0.8055047639240215,66633.04949001582,0.07579036423621319,-1.5937166643381948,131.22491644359292,60.97399947348063,55.35055350553505,200.0,0.033385542055461355,6.507902934787788e-05,0.0003340042738951833,2.9296875,11.455929782604738,48.828125,0.3657796664032542,0.43548279579078913,0.1987375378059567,1.3789302479123238,0.20093683564231063,3.0148219515942962,77.29579207920793,0.08098259009523913,0.023382045938704375,0.316373507399196,15.328793592010852,1.3860538580469077,0.21606396548031334,3.0968882461480987,80.0,0.0014981323803906264,0.1835216808039873,0.03368020732512061,0.0015048777458927592,0.18351247116473599,0.03367682707298805,0.0015044145779804247,0.18360357554460247,0.03371027295276254,0.0015460877956911452,0.18366429183749475,0.033732572096168444,0.001740780130338257,0.18466049288628572,0.03409949763300598,,,,,,,8.0
-0.009478393056500263,0.37372479777827194,0.13967022447441024,-0.15532541515113202,-0.8778636670938192,2.491582131156523,3.3694457982503425,3.11571496845939,11.825531050913925,-0.19152173831114422,-0.013419375489720442,0.47044937061663616,0.6869589115638116,1.8954225188833107,129217.5434707537,0.0045783593833654025,914.369306930693,62.17360912635588,58.31731150022667,0.12685827552031714,0.3290386521308226,200.2048390615774,1410.1989398530702,755.9100821372198,2366.313861051867,1.8655644013451296,3865.5576717968825,0.7969803715568388,4.308357017686969,65.91465811730595,4.39508118355809,44.84304932735426,83.56545961002786,0.14564153329768953,0.0002839016243619679,0.0015187803213187513,0.9765625,8.45014047179116,22.4609375,0.3915182446106775,0.4043451018990487,0.20413665349027382,2.63019698450573,0.43715733395183803,2.440290651807428,58.55500495540139,0.06188236640717897,0.007427059626966983,0.11511355163077386,0.7200905852161696,2.6233079549291816,0.43672235206974397,2.4598647961238105,59.0,-0.00947711033665032,0.3737235095219048,0.13966926156936926,-0.00947582285379807,0.37372397117011563,0.1396696066271614,-0.009474386558570535,0.3737263237902557,0.13967136509377906,-0.009481120528556842,0.3735532160176587,0.13954200519713555,-0.009970129333306899,0.37052869381218084,0.13729151293816086,,,,,,,2.0
-0.0004815411630465803,0.29862172675231174,0.08917493568853234,-0.08329736951261442,-0.4782139882812777,2.16399792538749,2.642211913668768,4.511231906158927,23.331241506748302,-0.12055137214071497,-0.01693363755822752,0.23606297119862413,0.36072679817490866,1.784200625867244,80486.02841752947,0.005830076859071021,1006.5,115.1884519571546,138.97024720758955,0.311731843575419,0.4122905027932961,342.065215483958,1947.6558638867468,3449.310682299533,5739.031761670238,0.5646507500415456,13268.379464285714,0.137829311647052,-0.5113161196042881,60.40591670759725,6.995977749480939,44.34589800443459,82.3045267489712,0.0897260042861929,0.00017490449178595108,0.0008708453660168085,3.90625,9.338460121293183,21.484375,0.30519830245918317,0.4892098206716427,0.20559187686917418,2.2550943634543557,0.3707468835654656,3.5917674856794903,60.86256983240224,0.04507621651797126,0.006445652202397774,0.06258491063928857,0.6036167430561684,2.25233506798291,0.3704036599695731,3.593105823107009,61.0,-0.0004818981747630891,0.2986219069548336,0.0891750433133413,-0.00047957592691387214,0.2986213541301365,0.08917471314251639,-0.00047744426835414586,0.29862088828517136,0.08917443492022478,-0.00048041685378934354,0.2985637568661872,0.08914031691405175,-0.00039100176963698975,0.29920990352052845,0.08952656636476394,,,,,,,1.0
